0.48554,0.44769,0.42934,0,0,0,0,0,0,0.091411,0.26798,0,0,0,0.29987,0.49656,0.52758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.25044,0.31104,0.31759,0.56722,0.16542,0,0.54935,0.20125,0.48999,0.20602,0,0.33145,0.48382,0,0.13814,0.13495,0.14029,0,0.20358,0.095758,0.48766,0,0.25936,0.4044,0.176,0.35038,0,0.22054,0,0.60539,0,0.6554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.36155,0.35958,0.38855,0.25053
0.32716,0.27759,0.13267,0,0,0,0,0,0,0,0.14158,0,0,0,0,0.37549,0.31378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.29868,0,0,0,0.28514,0.23114,0.23364,0.30452,0,0.15684,0,0.20703,0,0,0,0.17703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.22168,0.20301,0.20528,0.29086
0.36698,0.34845,0.25111,0,0,0,0,0,0,0,0.26798,0,0,0,0.3386,0.42814,0.41081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18429,0.28618,0.25525,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.32476,0.33109,0.33479,0.3758
0.43161,0.216,0,0,0,0,0,0,0,0.36564,0,0.28581,0.23139,0,0,0.48221,0.43304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4124,0.24362,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.4124,1,0,0,0,0,0.079004,0.58654,0.29381,0.51406,0.43089,0.30772,0.36715,0,0.36698,0.50579,0.44127,0,0.23048,0,0.35625,0,0.44258,0,0,0.24753,0.43152,0.61026,0,0.41939,0,0,0,0,0,0.51345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38685,0.27973,0.25617,0.25903,0.29086
0.30474,0.28908,0.28957,0,0,0,0,0,0,0,0.14158,0,0,0,0.27611,0.5138,0.38282,0,0,0,0,0,0.19496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18545,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.13605,0,0,0.53157,0,0.27779,0.41606,0.14132,0,0.26147,0,0,0,0.47575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.39265,0.33109,0.3636,0
0.2247,0.23459,0.19435,0,0,0,0,0,0,0,0.089328,0,0,0,0,0.3306,0.23853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13046,0,0,0,0,0,0,0,1,0,0,0,0,0.12522,0.32233,0,0,0.1311,0,0,0,0,0.26619,0,0,0,0,0.087156,0,0,0,0,0,0,0,0,0.088202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.12952,0.19854
0.6089,0.62125,0.61212,0,0,0,0,0,0,0.35713,0.57553,0.19509,0.31589,0,0,0.71722,0.58797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.51108,0.49583,0.30187,0.5674,0.14063,0.29686,0,0.089162,0,0.26147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3681,0,0.25043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.22168,0.25617,0.25903,0.32381
0.41055,0.38805,0.38871,0,0,0,0,0,0,0,0.37249,0,0,0,0,0.41738,0.38597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.53534,0,0,0,0.32681,0,0.28248,0.21273,0,0.37675,0.15814,0.089162,0.35631,0.56719,0,0,0,0.13896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.12952,0
0.57063,0.49754,0.49443,0,0,0,0,0,0,0.41912,0.40956,0.12309,0.33104,0,0.27611,0.55165,0.61054,0,0,0,0,0,0,0,0,0,0,0.26958,0,0.26097,0,0,0,0,0,0.40465,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54302,0.51756,0.5341,0.54007,0.47693
0.39275,0.36115,0.36176,0,0,0,0,0,0,0.18282,0.20741,0,0,0,0,0.43148,0.37624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.41224,0,0,0,0.17167,0,0.20125,0.27337,0,0,0.34517,0.17832,0,0.17431,0,0,0,0.17535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2303,0,0,0,0,0,0.30711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.22168,0.20301,0.20528,0.19854
0.46483,0.45891,0.4542,0,0,0,0,0,0,0.091411,0.40956,0,0,0,0,0.47179,0.43891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.23701,0.41224,0.20524,0.37922,0.33808,0.44716,0.26099,0.33426,0.21273,0.20602,0.15684,0.55725,0,0,0.13814,0,0,0,0.087676,0.15177,0.18585,0,0,0,0,0.54897,0,0,0,0,0,0,0,0,0,0,0,0,0.36886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.22168,0.20301,0.20528,0.12527
0.57783,0.59135,0.56541,0,0,0,0,0,0,0,0.54751,0,0,0,0.35483,0.51746,0.55944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4407,0,0,0,0,0,0.18429,0.22679,0.16104,0,0,0,0,0,0,0,0.4407,1,1,1,0,0,0.32293,0.74157,0.34874,0,0.48034,0.25751,0.39148,0.41959,0.26086,0.17746,0.72717,0.19955,0,0.103,0.20237,0,0.30621,0,0.13896,0.095758,0,0,0,0.293,0.176,0,0,0,0,0.16752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.27973,0.35958,0.30073,0.39708
0.37623,0.31815,0.21637,0,0,0,0,0,0,0.091411,0.089328,0,0,0,0,0.76053,0.45149,0,0,0,0,0,0,0,0,0,0,0.10429,0.13132,0.16001,0,0,0,0,0,0.12181,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.30866,0.49086,0.48988,0.51606,0.476,0.1993,0,0.20125,0.42211,0.65818,0.098952,0,0,0,0.13814,0,0.46452,0.092224,0.22664,0,0.26087,0.15434,0,0.30513,0,0,0,0.32858,0,0.56992,0,0,0,0,0,0,0,0.27173,0.096881,0,0,0,0,0,0,0,0,0.1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38685,0.27973,0.25617,0.25903,0.19854
0.49701,0.36703,0.30007,0,0,0,0,0,0,0.40151,0.14158,0.12309,0.35725,0,0,0.56073,0.62518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52605,0.7062,0.56567,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7062,1,0,0,0,0,0.61476,0.74072,0.65025,0.50789,0.21381,0.46577,0.40399,0.3481,0.27337,0.14063,0.42766,0.15814,0,0.55539,0.57392,0,0.22881,0.72753,0.087676,0.3181,0,0,0,0.3678,0.22208,0,0,0.47055,0,0,0,0.32561,0,0,0,0,0,0,0.34732,0,0,0,0,0,0,0,0,0.1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.27973,0.35958,0.30073,0.32381
0.43161,0.43201,0.43274,0,0,0,0,0,0,0.091411,0.33055,0,0,0,0,0.47061,0.42026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.08991,0,0,0,0,0,0.26011,0.30452,0,0,0.50331,0,0,0.20237,0,0,0.31904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43825,0,0,0,0,0,0,0,0,0.1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.20301,0.25903,0.25053
0.40721,0.34155,0.28957,0,0,0,0,0,0,0.30366,0.14158,0.19509,0.2576,0,0,0.38085,0.38902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.22168,0.20301,0.20528,0.19854
0.52586,0.54771,0.54864,0,0,0,0,0,0,0,0.46878,0,0,0,0,0.42956,0.4955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41157,0.38859,0.29381,0.37314,0,0.085836,0,0.23364,0.13043,0.088729,0.098952,0,0,0,0.087156,0,0,0.48744,0,0.095758,0,0,0,0,0,0.49612,0,0,0,0,0,0.40873,0,0,0,0,0,0,0.5651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.20301,0.20528,0
0.2769,0.13244,0.083704,0,0,0,0,0,0,0.14488,0.089328,0.12309,0.099653,0,0,0.39328,0.26031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.079398,0.25901,0.082712,0,0.2735,0.3481,0.19108,0.37691,0.098952,0.15814,0,0,0.13814,0,0,0,0,0,0,0,0,0,0,0.23358,0,0,0,0,0,0,0,0,0,0,0,0,0.096881,0,0,0,0,0,0,0,0,0.1438,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.22168,0.20301,0.20528,0.25053
0.33376,0.16712,0.16741,0,0,0,0,0,0,0.21225,0.089328,0,0,0,0.24802,0.4408,0.34039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.079004,0.41753,0.20524,0.30951,0.1311,0.36462,0.23114,0.36073,0.38216,0.43958,0,0,0,0.34215,0.13814,0.13495,0,0,0,0.28728,0.46462,0,0.14643,0,0,0,0,0,0,0.10569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38685,0.27973,0.33109,0.33479,0.19854
0.44941,0.42512,0.40663,0,0,0,0,0,0,0,0.089328,0,0,0,0.24802,0.45244,0.43304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14309,0.16104,0,0,0,0,0,0,0,0,1,0,1,0,0,0.30866,0.50744,0.12584,0,0.26219,0.29694,0,0.10062,0.47359,0.46897,0.098952,0.37989,0,0,0.087156,0,0.60141,0,0.4634,0,0,0,0,0.33582,0.11104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.20301,0.20528,0.29086
0.16008,0.083562,0,0,0,0,0,0,0,0.091411,0,0,0,0,0.40668,0.51433,0.50208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.43639,0.29868,0.18436,0.33731,0.16542,0,0.247,0.20125,0.29502,0.14063,0,0.099777,0.23048,0,0.13814,0,0.088515,0,0,0.15177,0.2402,0.30868,0,0.1398,0,0,0,0,0,0.16752,0,0,0.70297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.22168,0.20301,0.20528,0.25053
0.24012,0.16712,0.083704,0,0,0,0,0,0,0,0.089328,0,0,0,0.10682,0.37216,0.23853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.23701,0.26973,0,0.24238,0.1311,0.27209,0.13049,0,0.28469,0.24909,0,0.19955,0,0,0.087156,0.26991,0.14029,0,0.13896,0.19152,0,0,0,0.2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.12952,0.12527
0.41381,0.36703,0.36765,0,0,0,0,0,0,0,0.30902,0,0,0,0,0.49632,0.40046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19151,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0.36688,0.20877,0,0,0.31491,0.17167,0,0,0.31332,0.17746,0.15684,0.3577,0.089162,0,0,0,0.088515,0,0,0.095758,0,0,0,0,0,0.46717,0,0,0,0,0,0,0.38751,0.20295,0,0,0,0.79615,0.19376,0,0,0,0,0.23138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.27973,0.25617,0.25903,0.35167
0.36207,0.216,0,0,0,0,0,0,0,0.35713,0.14158,0.24618,0.19931,0,0,0.44163,0.38282,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19307,0,0,0,0,0,0,0,0.13046,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.20528,0.12527
0.24012,0.216,0.13267,0,0,0,0,0,0,0,0.14158,0,0,0,0,0.39003,0.27845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34109,1,0,0,0,0,0.20422,0.23242,0.20524,0.24238,0.082712,0.35085,0.082332,0.20125,0.21273,0.14063,0,0.23167,0,0,0.087156,0,0.26555,0.27667,0.087676,0,0,0,0,0,0,0,0.10294,0,0,0,0.20941,0.098019,0,0,0,0,0,0,0.096881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.12952,0.12527
0.3717,0.16712,0,0,0,0,0,0,0,0.36564,0,0.28581,0.31589,0,0,0.43559,0.36174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.20877,0.33728,0.34535,0,0.45046,0,0.43488,0.13043,0.14063,0.098952,0,0,0,0.33183,0,0.14029,0,0.087676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.12952,0.12527
0.18585,0.13244,0,0,0,0,0,0,0,0.21225,0.14158,0,0,0,0,0.46719,0.37279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.36871,0,0,0,0.38234,0,0,0,0.48071,0,0,0,0.13814,0,0,0,0,0,0,0.15434,0,0.1398,0,0,0,0,0,0.24541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22791,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.20528,0.12527
0.46888,0.45891,0.42223,0,0,0,0,0,0,0.14488,0.26798,0,0.15795,0,0,0.49106,0.49884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2938,1,0,0,0,0,0.15801,0.54922,0.34874,0.13684,0.46918,0.22188,0.13049,0,0.4861,0.63257,0.1979,0.42384,0.55708,0,0.43965,0.26991,0.33701,0,0.32444,0.30355,0.35379,0,0,0.32639,0,0,0,0,0,0.58044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2876,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.27973,0.2974,0.30073,0.29086
0.2247,0.19402,0.083704,0,0,0,0,0,0,0,0.089328,0,0,0,0,0.34833,0.21125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.17982,0,0,0.16542,0.28514,0.13049,0,0.13043,0.17746,0.098952,0.099777,0,0.103,0.087156,0,0.088515,0.092224,0,0.15177,0,0,0,0.1398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.12952,0.12527
0.54991,0.56333,0.56429,0,0,0,0,0,0,0,0.44255,0,0,0,0,0.51805,0.51698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08991,0,0,0,0.64307,0,0,0.36146,0,0.39581,0.25792,0.23048,0.51955,0,0,0,0,0.30331,0,0.43678,0,0,0,0,0,0,0,0,0,0,0,0.25639,0,0,0,0,0,0.33515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44912,0.32476,0.2974,0.30073,0
0.2247,0.16712,0.083704,0,0,0,0,0,0,0.091411,0.089328,0,0,0,0,0.34525,0.26031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.079004,0,0,0.29867,0.1311,0.27209,0,0.20125,0,0,0,0,0,0,0.087156,0,0,0,0,0,0,0,0,0,0,0.23358,0,0,0,0.10569,0,0,0,0,0,0,0,0,0.15355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.22168,0.12808,0.20528,0.12527
0.35694,0.23459,0.083704,0,0,0,0,0,0,0.33826,0.14158,0.28581,0.27976,0,0,0.37638,0.33556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.37492,0,0.3529,0,0.52611,0.247,0,0,0,0,0,0,0,0.087156,0.26991,0,0,0,0,0.38748,0,0,0.3678,0,0.37022,0,0,0,0,0,0,0,0,0,0,0,0,0.19376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.20301,0.20528,0.32381
0.39275,0.28908,0.16741,0,0,0,0,0,0,0,0.17866,0,0,0,0.50208,0.55837,0.54821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.34145,0.42262,0.38571,0.45309,0.41356,0.70959,0,0.47845,0.48207,0.45512,0.22976,0,0.20703,0,0.087156,0,0.3618,0,0,0.22234,0.46874,0.27338,0,0,0,0,0,0,0,0,0.38745,0,0,0,0,0,0,0,0.096881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.2974,0.25903,0.3758
0.70598,0.73213,0.73337,0,0,0,0,0,0,0,0.7342,0,0,0,0,0.52115,0.66654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37973,1,0,0,0,0,0.46082,0.72029,0,0.62739,0.41356,0.4714,0,0.41129,0.74957,0.65283,0,0.80045,0.4191,0,0.52869,0,0.22881,0,0,0,0.66055,0.38952,0,0,0,0,0,0,0.48802,0.50255,0,0,0,0,0,0,0,0.44317,0.59968,0,0,0,0,0,0.12746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38685,0.32476,0.40602,0.38855,0.19854
0.47658,0.46669,0.45969,0,0,0,0,0,0,0.18282,0.44664,0.12309,0.099653,0,0,0.45232,0.50208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23283,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.23283,1,0,0,0,0,0.12522,0.31104,0.53418,0.51995,0.26219,0.58542,0.23114,0.41129,0.57324,0.45872,0,0.23167,0,0,0.087156,0.3617,0,0,0.20358,0.28728,0.2402,0,0.092386,0,0,0.23358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38685,0.27973,0.25617,0.25903,0.29086
