-7.7599e+18,4,2014,10,21,2014,10,25,1,1,0,0,73,1,0,0,1879,7,0,0,0.5016,0.47634,0.44845,0,0,0,0,0,0,0.18282,0.37946,0,0.099653,0,0.10682,0.5162,0.47571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.28323,0.54147,0,0.48727,0.45943,0.62925,0.31347,0.47297,0.33637,0.53631,0.22976,0.58199,0,0.28915,0.087156,0.31508,0.22881,0,0,0.095758,0.27877,0,0.092386,0,0,0.18511,0,0,0,0,0,0,0,0,0,0,0,0,0.19376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.22168,0.2974,0.25903,0.29086,36
-2.1572e+18,3,2014,1,12,2015,1,18,1,0,0,0,59,0,0,0,2437,0,0,0,0.48025,0.37264,0.28957,0,0,0,0,0,0,0.21225,0.14158,0,0,0.1089,0,0.50845,0.46121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12181,0,0,0,0,0,0,0,0.20677,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4714,0,0,0.61849,0.22936,0,0.29933,0.25031,0.20599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43565,0,0,0,0,0,0.096881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.39265,0.38425,0.41055,0.41613,30
4.9593e+17,1,2015,9,4,2014,9,4,1,0,0,0,8,0,0,0,181,0,0,0,0.25372,0.23459,0.23499,0,0,0,0,0,0,0,0.089328,0,0,0,0,0.3345,0.23853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.079004,0,0.25169,0,0.33085,0,0,0.28248,0,0,0,0,0,0,0.24468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.12952,0,33
7.4353e+18,3,2014,2,28,2015,3,1,1,0,0,0,42,0,0,0,2002,0,0,0,0.44459,0.41781,0.38871,0,0,0,0,0,0,0.21225,0.35731,0.12309,0.15795,0,0,0.5028,0.46427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12083,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0.41753,0,0,0,0.30772,0,0.28248,0.32917,0.49285,0.22976,0.25792,0.23048,0,0.22529,0,0,0,0.22664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.12952,0.25053,14
9.027e+18,2,2015,12,14,2015,1,7,1,0,0,0,24,0,0,0,781,0,0,0,0.36698,0.378,0.37864,0,0,0,0,0,0,0.091411,0.25077,0,0,0,0,0.92519,0.37958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.13605,0,0,0,0,0,0,0,0,0.13814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.20301,0.20528,0,33
-5.3017e+18,3,2014,9,28,2014,12,26,1,0,0,0,95,0,0,0,813,0,0,0,0.49701,0.49754,0.4924,0,0,0,0,0,0,0.091411,0.48168,0,0,0,0,0.45216,0.49993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37973,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.20301,0.20528,0.25053,41
7.2738e+18,4,2014,2,13,2015,2,13,1,0,0,0,60,0,0,0,2223,0,0,0,0.47843,0.45059,0.42223,0,0,0,0,0,0,0,0.26798,0,0,0,0,0.51743,0.46121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20677,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.27973,0.25617,0.25903,0.35167,22
-8.8591e+18,2,2015,2,20,2015,2,20,1,0,0,0,42,0,0,0,1593,0,0,0,0.43957,0.37264,0.25111,0,0,0,0,0,0,0,0.089328,0,0,0,0,0.46999,0.43891,0,0,0,0,0,0,0,0,0,0,0.16529,0.33947,0.30287,0,0,0,0.090991,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.20301,0.20528,0.19854,34
6.9151e+18,2,2015,12,20,2014,12,21,1,0,0,0,118,0,0,0,973,0,0,0,0.34593,0.35496,0.35557,0,0,0,0,0,0,0,0.26798,0,0,0,0,0.71124,0.52063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.08991,0.12584,0.24238,0.1311,0,0.62993,0,0.47791,0,0,0.23167,0,0.36924,0.087156,0,0,0,0.27793,0,0,0,0,0.088202,0,0,0,0,0,0.21138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.13987,0.12808,0.12952,0,5
-2.2966e+18,1,2014,12,22,2014,12,22,1,0,0,0,7,0,0,0,173,0,0,0,0.25372,0.216,0.16741,0,0,0,0,0,0,0,0.17866,0,0,0,0,0.32054,0.23853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.15801,0.25241,0,0.17267,0.082712,0,0,0,0.26086,0,0.29686,0,0,0,0.087156,0,0.14029,0,0.17535,0,0,0,0,0.1764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.12952,0.12527,38
-3.9815e+18,1,2014,9,11,2014,9,11,1,0,0,0,6,0,0,0,131,0,0,0,0.2247,0.083562,0,0,0,0,0,0,0,0.14488,0.089328,0,0,0,0,0.34507,0.23853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.25044,0,0.12584,0.27368,0,0.22188,0,0.31897,0,0,0,0,0,0,0.087156,0,0,0.2384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.12952,0.19854,30
-3.985e+18,3,2014,9,15,2014,9,18,1,0,0,0,42,0,0,0,471,0,0,0,0.43432,0.13244,0,0,0,0,0,0,0,0.27423,0.089328,0.12309,0.19931,0,0,0.4241,0.42684,0,0,0,0,0,0.19496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29393,0,0,0,0,0,0,1,0,0,0,0,0,0.50482,0,0.30951,0,0.46861,0.50632,0.38311,0.21273,0.48441,0,0.37989,0,0,0.087156,0,0,0,0,0,0,0.097379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.22168,0.25617,0.25903,0.12527,41
6.6102e+18,4,2014,1,18,2015,1,24,1,0,0,0,100,0,0,0,1688,0,0,0,0.47658,0.39733,0.398,0,0,0,0,0,0,0.091411,0.089328,0,0,0,0,0.6162,0.57464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.595,0,0.12181,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0.1425,0,0,0,0.63526,0,0,0.66771,0,0.36617,0.23167,0.26749,0,0.087156,0,0,0,0.27793,0,0.35379,0,0,0,0,0,0,0,0,0,0,0,0.2303,0,0,0,0,0,0.29064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.36155,0.33109,0.33479,0.32381,22
8.3709e+17,1,2015,11,18,2014,11,18,1,0,0,0,27,0,0,0,140,0,0,0,0.38884,0.40171,0.40239,0,0,0,0,0,0,0,0.40956,0,0,0,0,0.3392,0.36923,0,0,0,0,0,0,0,0,0,0,0.10429,0,0.10096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.42751,0,0,0.42425,0,0,0.10062,0,0.14063,0,0,0,0,0.087156,0,0,0.18445,0,0.46519,0.092923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.12952,0,14
9.0016e+18,1,2014,2,27,2015,2,27,1,0,0,0,11,0,0,0,188,0,0,0,0.29619,0.23459,0.21637,0,0,0,0,0,0,0.091411,0.14158,0,0,0,0,0.33858,0.27845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.23242,0,0,0,0.085836,0,0.23364,0.13043,0,0,0.099777,0.089162,0,0,0,0,0,0.087676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.12952,0.12527,45
-7.4969e+18,18,2015,1,29,2015,2,25,1,1,0,0,171,2,0,0,12242,11,0,0,0.56813,0.54112,0.52917,0,0,0,0,0,0,0.32771,0.40408,0,0,0,0,0.73826,0.58749,0,0,0,0,0,0,0,0,0,0,0.10429,0.13132,0.16001,0.26635,0.28056,0,0,0,0.12181,0,0,0,0,0,0,0,0.43337,0,1,0,1,0,0,0,1,0,0,0,0,0,0.65166,0,0,0,0.13605,0.16466,0.3481,0.32151,0.61807,0.29686,0.40783,0.33947,0,0.59553,0,0.6766,0.46919,0,0,0,0,0,0,0.52194,0,0,0.6324,0,0,0,0,0.37763,0,0,0,0.1424,0,0.33515,0,0,0,0,0,0,0,0,0.2876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61315,0.53252,0.45918,0.46431,0.35167,5
2.6346e+18,4,2015,9,16,2014,9,18,1,1,0,0,14,37,0,0,1135,307,0,0,0.32016,0.29957,0.083704,0,0,0,0,0,0,0,0.089328,0,0,0,0.3386,0.48995,0.43304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22679,0.25525,0,0,0,0,0,0,0,0,1,0,1,0,0,0.32293,0.36751,0,0.37922,0.21381,0.52069,0.19117,0.36073,0.28469,0.26619,0.22976,0.57944,0,0,0.37023,0,0.088515,0,0.087676,0,0.30868,0,0,0,0.11104,0.54897,0,0,0,0,0,0,0,0,0,0,0,0,0.096881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38685,0.36155,0.33109,0.33479,0.19854,20
8.9048e+18,9,2014,1,17,2015,1,27,1,1,0,0,33,5,0,0,966,161,0,0,0.40376,0.37264,0.31869,0,0,0,0,0,0,0,0.089328,0,0,0,0,0.59565,0.58151,0,0,0,0,0,0.19496,0,0,0,0,0.10429,0.20814,0.20191,0.18181,0.12083,0,0.30227,0.37973,0,0,0,0,0,0.18429,0,0,0.68463,0.29393,1,0,1,1,0,0.37973,1,1,0,0,0,0,0.6575,0,0,0,0.17167,0.51124,0,0.4077,0,0.32871,0.099777,0.23048,0,0.31245,0,0,0,0.24614,0,0,0,0,0,0,0,0,0.4749,0,0,0,0,0.19837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1438,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.13987,0.12808,0.12952,0.29086,41
-7.8694e+18,7,2015,11,9,2014,11,11,1,1,1,0,56,32,21,0,2.7248e+05,392,116,0,0.45627,0.44166,0.36765,0,0,0,0,0,0,0.25662,0.34899,0,0.15795,0,0.39526,0.7925,0.51028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23283,0.24362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23283,1,0,1,0,0,0.15801,0.51253,0.25169,0.43923,0.37923,0.1993,0.34332,0.36073,0.34316,0.47537,0.22976,0,0,0,0.087156,0.23904,0,0,0,0,0.51032,0,0.18477,0.32639,0,0.46717,0,0,0,0,0,0,0,0,0,0,0,0,0.15355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.22168,0.25617,0.30073,0.32381,30
-7.7972e+18,8,2014,1,16,2015,1,30,1,0,0,0,138,0,0,0,1734,0,0,0,0.51832,0.43201,0.35557,0,0,0,0,0,0,0,0.33055,0,0,0,0,0.48512,0.55028,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26091,0,0,0,0,0,0,0,1,0,0,0,0,0,0.43223,0,0,0,0.24097,0.19117,0,0.47791,0,0.36617,0.44495,0.35665,0,0.087156,0,0.14029,0,0.26303,0,0.092923,0,0,0,0.31173,0,0,0,0,0,0,0.50277,0.49138,0,0,0,0,0,0.096881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44912,0.39265,0.42549,0.41055,0.29086,5
-5.9267e+17,10,2015,1,29,2015,2,7,1,1,0,0,78,5,0,0,4319,155,0,0,0.49223,0.36115,0.28957,0,0,0,0,0,0,0.4245,0.26798,0.34556,0.37942,0,0.24802,0.57136,0.51605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34109,0,0,0,0,0,0,0.14309,0.16104,0,0.18545,1,0,0,0,0,0.34109,1,0,1,0,0,0,0.33271,0,0,0,0.085836,0,0.26011,0.32917,0.61807,0.43463,0.64613,0.20703,0,0.17431,0,0,0.36031,0.51576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32949,0,0,0,0,0,0.27198,0,0,0,0,0,0,0,0,0.1438,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.27973,0.2974,0.30073,0.39708,5
-8.2198e+18,1,2015,2,9,2015,2,9,1,0,0,0,7,0,0,0,156,0,0,0,0.24012,0.216,0.16741,0,0,0,0,0,0,0,0.17866,0,0,0,0,0.3134,0.22574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.15948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.12952,0.19854,46
-8.0729e+18,19,2015,1,25,2015,2,8,1,1,0,0,238,5,0,0,6062,120,0,0,0.63526,0.64288,0.63982,0,0,0,0,0,0,0.14488,0.47539,0,0,0,0.1693,0.5724,0.61774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18181,0,0,0,0.1469,0,0,0,0,0,0,0,0,0.30291,0,1,0,1,0,1,0.1469,1,0,1,0,0,0,0.61992,0,0,0,0,0,0.36073,0.26086,0.42655,0.35474,0.66434,0.62613,0,0.6249,0,0,0.56141,0.62863,0,0,0,0,0,0.33313,0,0,0.094981,0,0,0,0,0.32949,0,0,0,0,0,0.65825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.53252,0.51234,0.54007,0.41613,14
7.2641e+18,15,2015,9,4,2014,9,28,1,0,0,0,114,0,0,0,68641,0,0,0,0.55379,0.54512,0.54605,0,0,0,0,0,0,0,0.26798,0,0,0,0,0.77024,0.53251,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13046,0,0,0,0,0,0,0,1,0,0,0,0,0.50902,0.41753,0.39335,0.58086,0.30607,0.28514,0.32166,0.44197,0.37731,0.30695,0,0.23167,0,0,0.087156,0,0.38256,0.092224,0.17535,0.30355,0,0,0,0.2048,0,0,0,0,0,0,0,0.44339,0,0,0,0,0,0,0.15355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38685,0.27973,0.25617,0.30073,0.25053,11
-7.6406e+18,5,2014,10,3,2014,10,24,1,1,1,0,67,12,1,0,2326,402,18,0,0.48025,0.40171,0.40239,0,0,0,0,0,0,0.25662,0.25077,0.12309,0.15795,0,0.39526,0.56114,0.48606,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37973,0,0,0,0,0,0.18429,0.22679,0.16104,0.13046,0,0,0,1,0,0,0.37973,1,1,1,0,0,0.23701,0.50744,0.26375,0.52372,0.31491,0.48444,0.43817,0.53183,0.6152,0.26619,0.27779,0.34517,0.26749,0.4783,0.32251,0.17029,0.14029,0.41718,0.20358,0.26883,0.45596,0,0,0,0,0,0,0,0,0,0,0.33909,0,0,0,0,0,0.34288,0,0,0,0,0,0,0,0.35779,0,0.1438,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64255,0.54644,0.52354,0.54007,0.47693,6
1.1065e+18,1,2014,11,3,2014,11,3,1,0,0,0,59,0,0,0,569,0,0,0,0.47085,0.43201,0.43274,0,0,0,0,0,0,0,0.38607,0,0,0,0,0.44943,0.46121,1,0,0,0,0,0,0.22424,0.30103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30291,0.3709,0,0,0,0,0,0,1,0,0,0,0,0.3008,0.49377,0.38169,0.36002,0.28614,0.17167,0.39997,0.20125,0.45194,0.20602,0.098952,0.43825,0,0.103,0.087156,0,0.20553,0.31904,0.47575,0,0,0.19476,0,0,0,0,0,0,0.22239,0,0,0,0,0,0,0,0,0,0.22495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.22168,0.20301,0.20528,0.12527,30
1.964e+17,5,2014,10,3,2014,10,8,1,0,0,0,100,0,0,0,2077,0,0,0,0.52826,0.35496,0.083704,0,0,0,0,0,0,0.59343,0.089328,0.45549,0.58622,0,0,0.50592,0.51416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.22179,0,0.33728,0.47415,0.32315,0.45987,0.32166,0.52021,0,0,0,0,0,0.69573,0.087156,0,0,0,0,0,0.43152,0.29214,0,0.27959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22791,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.22168,0.20301,0.25903,0.12527,10
8.627e+18,1,2014,2,13,2015,2,13,1,0,0,0,15,0,0,0,267,0,0,0,0.25372,0.19402,0.083704,0,0,0,0,0,0,0,0.089328,0,0,0,0,0.39588,0.35779,0,0,0,0,0,0,0,0.60206,0,0,0,0,0,0,0,0,0,0.37973,0,0,0,0,0,0,0,0,0.33723,0.47938,0,0,0,0,0,0.37973,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.22168,0.12808,0.20528,0.12527,5
2.7871e+18,8,2015,9,21,2014,9,29,1,1,1,1,96,12,245,5,1210,234,1278,13,0.41381,0.29957,0.28957,0,0,0,0,0,0.32301,0.35713,0,0,0,0.17261,0.52918,0.49991,0.64628,0,0,0,0,0,0,0,0,0,0,0.10429,0.13132,0.16001,0,0,0,0.21127,0.1469,0,0,0,0,0,0.18429,0.14309,0,0.13046,0,1,1,0,1,0,0.1469,1,1,1,0,0,0.28323,0.65669,0.4526,0.58772,0.30607,0.77033,0.21283,0,0.53424,0.31809,0.22976,0.50331,0.25031,0.16325,0.17431,0.37399,0.40584,0.14617,0.31431,0.33127,0.52174,0,0.23881,0.35281,0.176,0.11679,0,0,0,0.16752,0.16595,0,0,0,0,0,0,0,0.096881,0.20801,0,0,0,0,0,0,0.32664,0.1438,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54302,0.46462,0.33109,0.43024,0.43335,10
1.4826e+18,2,2014,10,4,2014,10,12,1,0,0,0,19,0,0,0,706,0,0,0,0.31271,0.16712,0,0,0,0,0,0,0,0.25662,0.14158,0,0.099653,0,0,0.50238,0.34501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.079004,0.39492,0,0.29867,0.1311,0.35085,0.082332,0,0.23103,0.33782,0.1979,0.25792,0,0.103,0.087156,0.1977,0.35406,0,0.13896,0,0,0,0,0.27959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096881,0,0,0,0,0,0,0,0,0.22791,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38685,0.27973,0.20301,0.25903,0.12527,27
-1.7215e+18,2,2014,11,9,2014,11,19,1,0,0,0,158,0,0,0,1991,0,0,0,0.40721,0.30921,0.13267,0,0,0,0,0,0,0.30366,0.14158,0,0,0,0,0.4824,0.55163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.079004,0.57929,0.20524,0.38501,0.16542,0.71158,0.21283,0.30187,0.26086,0.20602,0,0.25792,0,0,0.087156,0,0.14029,0,0.087676,0.15177,0.59715,0.40606,0,0.30513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15355,0,0,0,0,0,0,0,0,0.1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38685,0.27973,0.20301,0.25903,0.29086,5
